44204210,-1482076526,4.095708524625707
44204210,-568589736,4.316741237822416
44204210,628016535,3.886203935738891
44204210,1931387036,3.2124456054063693
44604597,-1360532316,3.4492232963167666
44604597,1576033369,3.0887361272731297
45016498,-2017580157,2.9482339623597014
45016498,-1723510987,2.8727061517297727
45016498,-1670549823,3.812641295973748
45016498,-1125050011,3.0228936086802562
45016498,-805045932,3.512347719880559
45016498,-101159066,3.1770533215554266
45016498,906451629,2.7979117539689256
45016498,1681162670,2.3062379371124493
45016498,1839442601,2.760302292872886
45016498,1921200871,3.2761072748990614
45101844,-821781030,4.550243946155305
45148549,1402637680,3.402035735262672
45844984,-1884265050,2.7437263823909546
45844984,-1782416916,3.480386142711893
45844984,-1346594344,2.8018390851423636
45844984,-953267634,3.4867351797825563
45844984,-777447073,3.425630310628204
45844984,-446502459,3.2689157143775773
45844984,-208943020,3.2287554935902953
45844984,385177057,3.234891585748739
45844984,508813169,3.2334378624630915
45844984,542745865,3.0850544463470726
45844984,754763246,3.5554727409505062
45844984,1105416858,3.0849863933639963
45844984,1113593697,3.174203147547736
45844984,1223271465,2.6741792767824264
45844984,1740803094,3.186557897658801
45844984,1841740415,2.8514165581861306
46086770,-777143337,4.5515061027850265
46265644,-285837176,3.90261650837153
46373140,-654171688,3.021397198952407
46442244,-908327054,3.5154261625928385
46918883,-133999007,3.807655028212082
47436222,-1706939452,2.8403696547097326
47557274,-1948670917,3.2289469449139574
48113253,-1242208577,2.959595098920886
48227163,799975361,3.026184497158127
48243973,-2069774540,4.094413378708111
48243973,-2035045064,3.7194435904658434
48243973,-2029578963,3.892221584739218
48243973,-1441623140,3.587374639198842
48243973,-1418621753,3.6120997165599817
48243973,-1280856970,4.153705645470666
48243973,-1137135209,3.9363146721804014
48243973,-1136276543,3.5216009543463827
48243973,-977813534,3.6846756845328628
48243973,-820923575,3.8576455692485183
48243973,-522766585,4.0829708505583255
48243973,-494000643,4.359428018250583
48243973,-338157317,3.5502980988605373
48243973,-184767862,3.54728059768604
48243973,70442260,3.917400096840538
48243973,423029494,4.010516961798942
48243973,742760240,3.4135058535119356
48243973,955943151,3.4989276282029493
48243973,957485735,4.449998519383939
48243973,1125079729,2.980176761232997
48243973,1133706394,3.856457671058166
48243973,1261610204,3.9200034937066732
48243973,1491026305,4.050042636862699
48243973,1635251680,3.9658712785206376
48243973,1840025081,3.3911557366333795
48243973,1864827108,4.322430238615311
48243973,1993564449,3.6947956855742348
48243973,2018227174,4.107788759061208
48243973,2136422103,3.8681117974528547
48325948,-1757315114,4.339687637219512
48325948,-1346089506,3.5059265166980254
48325948,-1196507231,3.1990356736415464
48325948,-656171107,3.743736805968581
48325948,773108256,4.784085713525599
48325948,1530622796,4.484378639795125
48572466,-841126506,4.1882016502039505
48975550,-618690597,3.0545599576227183
49446459,284225698,2.0283979891578383
50068458,-2087557401,3.1204560750230996
50068458,-252377346,2.6881966701929443
50068458,840014122,1.648094365939901
51217073,1739313597,4.373195587010201
51339238,-1551543620,3.6996568132712113
51339238,-1379240915,3.382880272911663
51339238,-1265442919,2.778768176274429
51339238,-1080754894,3.433953291470985
51339238,-966737949,3.4694733508980846
51339238,-696871187,3.2991509006399724
51339238,-330348085,2.4844955304815297
51339238,32736302,3.4241911757481063
51339238,676724599,3.1034457483260525
51339238,1142773594,2.998654846817118
51339238,1292892490,2.4829771377734176
51339238,1390635040,2.9118770568107237
51339238,2038772066,3.237363674489089
52108005,-1634720061,2.905616617480028
52108005,-1507437276,3.2544778654425173
52108005,-1501361864,3.9068931328919234
52108005,-1138877858,3.789360487928519
52108005,-605973658,3.380934426426208
52108005,-581598707,3.293185461178382
52108005,-508959244,2.7162440970340356
52108005,60564889,3.870551754454695
52108005,85253171,3.248122419225794
52108005,1738561462,2.707154406865918
52108005,2130434488,2.999541734192981
52201874,-1370483672,3.7483126521646994
52218130,-956682843,3.4847706644558656
52218130,-636258579,2.9917146261052494
52218130,456190140,2.481290082559788
52284974,-1656622125,3.718078358023405
52284974,-727419854,3.7878154252254888
52284974,1748946785,1.9615933923669076
52712091,-2051338679,2.623297777057239
53185455,1440481356,3.671570663286005
53289345,-1730044858,4.221608448293239
53289345,-1520295678,4.725505060137166
53289345,-597784089,4.260945677043594
53289345,-585247870,4.315526578895643
53289345,-583850406,3.432397166667826
53289345,-519575981,5.0
53289345,-476366946,3.853832554005315
53289345,-407919601,2.530607620288876
53289345,-373339288,3.591632923996258
53289345,-344357540,4.858456954438424
53289345,518165967,4.9955033394164445
53289345,1684024631,4.304381668047085
53289345,1905731049,4.436837000241766
53289345,2078304340,3.7459276968024824
53406865,-1570111681,3.36469778845526
53406865,-1340207186,2.9303528784990647
53406865,1707066305,3.0450877946831696
53406865,1940003460,3.449483911332827
53467722,-376500590,3.957818360716857
53467722,278496492,3.8901518557822214
53467722,1029690231,4.153890729215334
53660842,-2047914433,3.7843470594246753
53660842,-1533985235,3.786421647324417
53660842,-1349684347,4.556839772287702
53660842,-961708110,3.3505810723280263
53660842,-799927616,3.501697847060271
53660842,-777592075,4.214519478221774
53660842,-136017917,3.7466390736680495
53660842,677744707,3.766635751186371
53660842,1498393681,4.225031404491332
53660842,1804380293,2.938546452904035
53660842,2094115034,3.657027256137553
53914301,-1993204263,2.5745191969071186
53914301,640998349,3.038636658323817
53914301,838301542,3.6145685874189724
53914301,1314939177,2.341000770901502
54722927,-2116289732,4.0625391836268925
55698978,-1577553306,4.017674546661343
55698978,-1021432231,3.352480011773716
55698978,-698399895,3.884475661857028
55698978,-660622273,3.5860050080415995
55698978,-578411739,3.4260380849348486
55698978,-331998854,4.172587771713056
55698978,324183429,3.846811495590238
55698978,1099683047,3.371936277042309
55698978,1487451988,3.915901614577784
55698978,2132786178,3.072896527777516
55715467,-1911899091,3.1633312527647064
55715467,-1013032213,2.702829705524124
55715467,430285152,2.85979203539263
55715467,789105991,3.1887723176103577
55749072,105044242,1.64576135151097
55949508,487092759,3.699848696162192
56873836,-1801205990,3.514339853073082
56955158,-2051158370,3.0016682317371135
56955158,-1875096424,3.037486219919174
56955158,-1838890863,3.487998839683314
56955158,-1742664196,3.7544642857142856
56955158,-1602421058,3.744337545895462
56955158,-1342715466,4.540257623239938
56955158,-1164506940,3.885567072801109
56955158,-1143507231,3.309198109320988
56955158,-1068262572,3.0012670706839515
56955158,-547227062,3.2490113151289677
56955158,-469245535,3.391747863344335
56955158,-183882798,3.582634656062055
56955158,158267249,4.076160518763288
56955158,484288066,4.08575377852668
56955158,506472376,3.771315083806968
56955158,563681270,3.4251358651724217
56955158,783079541,2.7097911642281645
56955158,882592224,2.379645948459796
56955158,944351985,3.0522936715826745
56955158,953173401,3.841549614414589
56955158,1139942018,2.956910540225607
56955158,1409692957,3.283313508864751
56955158,1888384264,3.6599358452023125
56955158,2042293624,3.8116084904191325
57007896,-1234328224,3.9518884787402797
57957283,-1064153586,3.2024773387111622
57957283,-718698538,2.206541411245837
57957283,576770878,3.222305884803575
58086422,-1014587950,3.922656213212278
58086422,-937546763,4.242190730792359
58361015,-1779587435,4.127765859082416
58361015,-1341403279,3.6173342376937967
58361015,-1257026773,3.8891017131091132
58361015,-44820831,2.7227427749701647
58361015,72042845,4.0872658711653
58361015,100704852,4.485570335621489
58361015,1522554982,4.23998397336905
58361015,2032645990,3.8625549630936433
58407583,-1267759197,3.7267149953343477
58407583,-241646998,3.0915829561011776
58928840,-425847158,4.2653359131996496
58928840,-21807886,4.360625028303232
58981269,679542640,2.396322448993658
59119115,-1625487084,3.4154107213409475
59137705,-403917733,4.534694779857574
59297680,1972678825,3.8097916534125957
59556265,309805182,3.290341935993723
60088128,-507834047,4.09630568011751
60088128,220086664,4.049425579930613
60304789,735217,3.525152837017025
60333222,606062150,4.538231508739585
60347443,124269705,4.415353296840177
60658299,1440481356,3.614835934474627
60743356,-619886709,4.005702662221637
60743356,445638296,3.7029989845815976
60743356,1409692957,3.2312132002851115
60814680,-1421927623,4.023976592135995
60814680,-678865285,3.9933882181700824
60814680,-21807886,4.194928645541154
60814680,171691727,4.009200483755762
60814680,183380325,3.9567531646608813
60814680,406399669,4.633607421271563
60814680,412294140,3.841039416403106
60814680,559337342,3.7752773729222042
60814680,1502256918,3.4921927781904287
60814680,1959399013,0.9657663810923076
60814680,1976829114,0.9400984999167576
61017673,-762091913,2.8398635238306014
61023556,-2060754780,2.8335835875611224
61023556,-1917938092,3.641655432476128
61023556,-1466587225,3.8307779488590654
61023556,-1173355934,3.2935859658819737
61023556,-337154824,2.738064370430294
61023556,-305397770,2.8912320703140324
61023556,-52722799,2.2828954901159477
61023556,585910662,3.629217728421878
61023556,592011649,3.0756996543721584
61023556,622709036,3.7411515756592593
61023556,733610099,3.4568922152882635
61023556,879442019,3.1441448527247786
61023556,961821867,2.592160478382226
61023556,1016331034,2.9731596330334327
61023556,1078391253,3.6938405264880174
61023556,1249660296,3.5420676072830872
61023556,1249673957,3.3864186290217333
61023556,1573383357,2.689687724334263
61023556,1758478726,3.6353715322020363
61023556,1772082493,3.3804057205961726
61023556,1809167380,2.9169038905211124
61415943,-1360532316,3.5512463895776847
61802160,-1841550432,3.127301863979227
61802160,853076214,2.4283378408800615
61802160,2071403097,3.15933775783364
62062575,105044242,3.0637742472549974
62090626,-54377936,4.069993983151647
62396276,1440481356,2.8408666031770444
62507029,135245690,4.49368851214993
62973843,-1910752495,2.967853065177458
63117595,711360185,4.088004468521959
63165871,-838531189,4.038474526063354
63165871,183380325,4.3189820080178265
63219591,-1887119563,3.6839530689036764
63219591,-1759670420,3.338189835844915
63219591,-1531035112,3.8176566044090947
63219591,-1509810181,3.9073354525139905
63219591,-1402026588,3.9237796135104333
63219591,-1234006901,3.558677795177033
63219591,-1203790043,4.542130944137639
63219591,-806343834,4.336926519340054
63219591,-767355273,3.8869970142756216
63219591,-700642935,3.959174897522132
63219591,-24657620,3.3550622099515834
63219591,5632556,4.757135008455194
63219591,34428971,3.511129966489449
63219591,109753158,3.3604336456602084
63219591,194155695,4.313803222032192
63219591,445680069,3.4166723101498064
63219591,458336567,4.193179933319456
63219591,641459433,4.479135044400735
63219591,677930498,3.2914769654122438
63219591,828142707,3.729518499810368
63219591,851188199,4.155186501257383
63219591,924259677,3.792443202240392
63219591,1266695328,3.7527055876074087
63219591,1282001289,4.952450771833199
63219591,1322161536,4.649886615444316
63219591,1409692957,3.7643095079716318
63219591,1565912744,3.9886044144103607
63219591,1707712249,4.569856472794399
63219591,1757307293,3.858335725410498
63219591,1869203314,4.077343421108523
63219591,2066272138,4.510618243966704
63242306,-754958227,3.558219456242483
63890779,-1084872712,2.8336677260860483
63890779,1745484990,3.1062921638252163
64244935,1529986807,4.318708093211441
65049109,131470086,3.324931719059805
65049109,382776637,3.001256415364651
65049109,387119223,3.1056539824573406
65049109,1354897609,3.514347656335076
65049109,1861545198,2.9694422725983145
65161273,-2134638876,2.614808902368736
65161273,-2073285057,3.124806797224627
65161273,-1166448193,2.9717645696059876
65161273,-790484257,2.919957775208675
65161273,-594595915,3.5225776256001815
65161273,-419133777,2.2280046906695716
65161273,-341256175,2.8225540838221264
65161273,115959962,3.703972704052255
65161273,152810762,3.562543441054384
65161273,261553029,3.157485484786383
65161273,377785658,2.816984134738469
65161273,702333608,3.147935942388191
65161273,2032194495,3.9709826628858647
65305369,-1835485353,3.750719743939916
65305369,-1819459670,3.884365956262643
65305369,-856490918,4.216458421486021
65305369,-660622273,3.4147687002563405
65305369,-596693848,4.185200141251343
65305369,-376799760,3.4977292703321687
65305369,-44274099,3.8092214167732026
65305369,2010163,3.802767552678076
65305369,1931759093,3.659241798234776
65933420,-2042583810,3.728974205849809
66573059,1592862867,2.171988993321712
67268313,2060626049,1.7803487992652975
67562591,-735978938,3.1373669391760544
67761204,1773971792,4.767112921762752
67960711,1116731622,2.6459832465382505
68159515,835672090,4.670457461011637
68355129,1897006418,3.8407168052461174
68837383,-1101058830,4.064351538482029
68837383,-838344223,4.109353643396986
68837383,1688215201,4.407810139786946
69071252,721268967,3.549280930887903
69391832,605487162,3.803577129459171
69614692,742493058,3.6290517745653474
69919469,889955716,3.224183906517098
69919469,1876262076,3.514592347660411
70262575,548941359,2.7198954645312483
70814691,-873711357,4.49106651276594
71912295,-1939398840,2.929791464709446
72031827,-813097353,4.0048455888609364
72053283,-1453434014,1.6474028859856062
72106356,-1862258762,3.960745322788597
72106356,1626039839,4.397395177816719
72216879,-1611921742,3.612804647391272
72216879,1535514402,3.404294392761443
72216879,2023522457,3.7874877678089405
72217010,1966848258,3.1925605530615826
73178366,-1177764641,3.5589316408202265
73587508,746837098,3.8158554221155327
73743587,-2073476727,2.5376473289868855
73743587,-2005322704,2.6093356217852417
73743587,-1668105036,1.9729194118042557
73743587,-1047868046,2.401840248400859
73743587,-696560001,2.705420219178336
73743587,-112491276,2.3835045914131854
73743587,48946623,2.1448783832280895
73743587,1407860116,2.725001918047276
74262778,-806343834,4.665703112912269
74266466,316222125,4.825753273131596
75007748,-1870726169,3.1932855595840692
75007748,-794228115,2.5551447856110485
75007748,264652878,3.3153662936346375
75556337,1332819715,3.2201561951236783
75607814,-1188494577,3.477627158957489
75607814,-625390981,3.5423388536250684
75785112,-1465237121,3.954378771799739
75920590,-1964001204,3.0777204338505157
75920590,81907890,2.5652294483681946
75920590,722895136,3.3995036808684773
76565800,-222670250,4.051328713105477
76614526,-767355273,2.766781315689528
76614526,162930540,3.584169797080719
76778730,456190140,2.490697624051947
77152859,1048557796,3.3696843657123168
77152859,1216872429,3.0699984378546574
77222645,1914276756,3.3981511011794794
77370307,-1995427449,3.123110720817639
77370307,-1368296072,3.3444525313551168
77370307,-333296874,3.3178990406760676
77370307,467014464,3.1961202283232666
77370307,645972533,3.087252945142154
77370307,1484078788,2.1770188555519425
77552622,675771163,3.342373273868617
77830220,-1127956140,2.1388198266270564
78069535,-795195967,2.9708264236712836
78069535,-556859034,2.2179325313250295
78069535,1862125485,4.314700520706516
78133102,1917056811,4.184634933756726
78517014,-1149926337,3.9007798559519244
78693262,-2126272819,2.6334732427781873
78693262,-1159288678,3.647887323943662
78693262,-1009153491,3.367793566445293
78693262,-871736128,3.7793405662721185
78693262,-711189833,2.986101681350606
78693262,1701018657,3.268975382467328
78693262,2026732933,2.8936282103585356
78693262,2099819445,2.5685441841506
78744324,303559897,3.5171212777828984
78744324,807333584,2.654268722948596
78877180,324183429,3.4693225175036346
78877180,1261903770,2.4125195415268372
78877180,1309606827,2.0834041119425386
78877180,2141645023,3.5592502145753393
79320540,-124987603,3.7726018333902402
79320540,624820638,3.4241134044581827
79328614,-629248933,3.5614949668649327
79949663,-1456338724,3.5589676980166587
79949663,2710771,3.2076525510030933
79949663,1599852960,3.705131487859802
80097390,487544142,2.821737468604425
80217048,1148293636,3.9991529057500372
80217924,-721242305,3.0829204942474604
80250478,-692815083,3.01437053325067
80963369,385418070,2.8380623727120877
80963369,425558042,3.79315195361
81096515,-241646998,3.0649612190585174
81096515,1897006418,3.5339527386553726
81427424,-245279836,4.464449365417821
81785993,1925994330,3.398093134140396
82119037,596033489,3.7982502749550875
82207411,1322161536,4.375015663591384
82338872,-2106512681,3.3334276083126184
82338872,-1638785016,3.3223757194139054
82338872,-1570111681,4.125462871083457
82338872,-1488026838,2.6940583039061963
82338872,-947293153,3.026356047152987
82338872,-595123700,2.8679517770272724
82338872,-293907466,3.565405744327734
82338872,633392490,3.9576769178869995
82338872,1075541228,3.988077202487432
82338872,1643814960,4.092968499700561
82383409,1607524008,2.815336455214279
83537381,-546544143,3.895126243079247
83537381,1403200296,3.7224952597827183
83572273,328614454,3.759441734008675
83958613,466857838,3.488823955514519
83958613,1122326705,3.226227729939275
83958613,1625906923,3.430916563271566
84077275,-740953410,2.933510532879005
84271204,-1849492289,3.2238179406494325
84271204,-1635884527,3.6150821613268533
84271204,-1324538209,3.777440151129312
84271204,-1092326092,3.800072244782953
84271204,-1055694657,3.2793804506155766
84271204,-537864185,3.2885279842309316
84271204,115815145,3.6325254471562936
84271204,822073894,4.002919574417973
84844325,-2033785492,2.9551781284062972
84844325,-1380907261,2.637521820534275
84844325,-1018679177,3.0111911661601667
84844325,159864305,3.1243240358832587
84844325,261246285,2.57527506205213
84844325,330447687,3.8622319519689547
84844325,387404443,2.829321491112294
84844325,593024499,3.4061764985719574
84844325,822497302,2.777617968547558
84844325,835758798,2.829438980865042
84897729,840014122,1.93365588224421
85292161,-2124083312,3.124706294870844
85292161,-1328723691,3.33507457733357
85292161,1999533477,3.405956725233249
85565698,-2113800773,3.2852482956685662
85565698,-1242246841,4.105261608932665
85565698,-514986953,3.604226126367678
85565698,-177243478,4.441857053860986
85565698,443778283,3.0568722450354926
85565698,584663570,3.9516930185830006
85565698,918043082,2.69285989481034
86188269,-1058337668,3.560302405673056
86188269,367606492,3.9639099216962137
86188269,1252143355,3.6280880330398304
86188269,1409692957,3.193792725654049
86188269,1576146406,1.5350524425992162
86188269,2135497591,3.3633388494679792
86332130,1921874753,3.214042636766152
86430950,-1308267490,2.9167934039030845
86430950,-750293556,3.410643375450718
86430950,-387150996,2.9701241939757708
86430950,1403766506,3.956343919263219
86730689,-2129813641,4.420656528780796
86730689,-1611756512,2.863508343401527
86730689,150606665,2.733968232608852
86730689,1447018400,3.443273465484779
86730689,1635796665,4.354827336489848
86730689,1715532452,3.918142982111732
86967600,1099854699,3.400235905602699
87543604,-2069430771,3.452812821669852
87898673,1161543794,4.133401957495565
87905900,1299930621,3.472295320970403
87936495,1104199469,2.2015977250504477
88465593,-1945775136,4.2450663342497705
88465593,-1896883385,5.0
88465593,-1782827184,3.9893689430151937
88465593,-727532603,4.626898017885324
88465593,-400353831,3.961577373833123
88465593,-250253775,4.4510840542645695
88465593,1067172609,4.768120499767093
88465593,1337985133,4.598536049198401
88465593,2092909645,5.0
88529471,-1505483348,3.906178815436405
88529471,-1339462071,3.419310844877458
88529471,-1259044715,1.4570642107996021
88529471,158532890,3.4214108116371307
88529471,368012821,3.899628573542671
88529471,618683842,3.332314957253253
88529471,880871229,3.6644310065761516
88824341,-1037305702,3.207831615233772
88824341,-672738532,3.7812516164633507
88824341,-124129390,3.994407716537836
88824341,142216739,3.4893936832917234
88824341,480454255,3.9827586206896552
88824341,2108576221,4.234696028144043
88956951,-340392977,2.6699932358421137
89878896,-1572643537,2.7069435511180977
89895813,401861921,3.0663000280097776
89895813,406124564,3.27245216185338
89895813,1546828372,3.8102577021664388
90071872,1589742357,4.541873299795583
90180761,-2114850798,2.3839541110868154
90432304,-163275301,3.114013902766338
90432304,-21807886,3.3785236988683565
90432304,-4537414,3.4207666248425923
90432304,960154745,3.146182467573503
90432304,1029690231,3.166977151199113
90461521,999472192,2.600606904987771
90524835,-2113219516,3.8220595705331277
90524835,-1835485353,3.993820720279359
90524835,-1681534206,3.4089047452717836
90524835,-1337314959,3.4716452363892643
90524835,-1265173642,3.698558313814601
90524835,-1214726469,3.361551057253635
90524835,-777731926,4.372546727861248
90524835,-695769372,2.984943693432996
90524835,-97946193,3.191288436935338
90524835,17975735,3.8262267147825497
90524835,198682226,3.869168686040169
90524835,386530642,3.932091101279383
90524835,852664359,3.7361314081009596
90524835,1112312381,3.4172936013768975
90524835,1114469633,3.6961635472189016
90524835,1865625435,2.8294948678910714
90524835,1897375878,4.315436602603938
90539020,609423033,2.128333982971956
91139148,-317106202,2.9559874318655233
91139148,-285151310,3.082113858754475
91139148,-25819949,2.9391273294775004
91851768,-692815083,3.1652809402178548
91851768,186259547,3.872340814464735
92062560,-1894296669,4.435580708845819
92062560,-1235688899,4.154407548927892
92062560,-783648222,4.375671045854176
92062560,1556369242,4.184972614817758
92062560,1855793356,4.1891231989734905
92606238,-1076035573,4.326689208846048
93031101,-995900722,4.650407156416051
93520761,1122326705,3.9881601393284
94095022,-1909734692,3.935776256452698
94447436,1844336707,3.4367401296246243
94846321,-163275301,3.6629568128551284
95044190,573582172,3.311270457378683
95044190,576770878,3.377829812464114
95085748,-2067798350,3.552087039094701
95085748,-714419966,3.5157424865848697
95085748,-15270110,3.312305925371568
95085748,85431408,2.5753907267482887
95085748,386729117,3.3829457727216763
95085748,699367951,3.190928561826375
95085748,882426910,3.068176778548036
95085748,1666095006,3.2883324355387415
95085748,2007867955,2.4336874884043667
95475663,422244176,3.828882037089926
95475663,2107570404,3.6979214889673813
95745101,-1055080767,4.004842949871801
95745101,-744090086,3.5501298930975054
95963285,-1340207186,3.0307646493272244
95963285,-979577202,3.0557326963943865
95963285,-624984085,3.4397165549301434
95963285,-554867014,2.262034679053926
95963285,-72225100,2.948314195860071
95963285,139589261,3.5199473171306295
95963285,467604488,3.468517794732904
95963285,1039462872,3.652758440100783
95963285,1324851014,3.445499199441784
95963285,1471085509,2.655851755975238
95963285,1632437961,3.078684745939384
95963285,1803583786,3.8025750575874184
95963285,1827473367,3.136587298245317
95963285,1932984881,2.687592875663043
95963285,2000159189,3.4782821492279936
96104392,-1766202681,3.1188896400025072
96253198,1897006418,3.3110558275652977
96255447,242458004,3.665841777822223
96255447,1899525871,3.291621949805858
96670655,-2034123771,2.8785412623569044
96670655,1376070744,3.984253672041177
96921366,-987960473,3.9545563660226435
97144482,-1214479239,3.782978013103225
97697079,-697108062,3.8503546834466533
97802370,-2091948016,3.5188325007040078
97972743,40273174,2.9338377147662555
98501723,-1133473121,3.8848393669492793
98512127,754763246,3.5696779251747444
99238398,-1942975653,3.1912839684355276
99238398,-1691614579,2.8014840755106576
99238398,-1084488219,3.288373323894973
99238398,619062031,4.131432230902803
99238398,656630457,1.5401698949198526
99238398,846836520,3.2069040266422135
99806794,-1697551995,3.9850995114668137
100396107,53230694,3.294078363206097
100508659,-1653531844,3.7628404463362326
100516742,-1044713833,2.8018887990946055
101494143,-1788482737,3.905001426720105
101654538,994458754,4.700978732926458
102375536,-2079834048,3.2919397757986815
102375536,-1343685082,3.370063922041723
102375536,-400353831,2.877792426602568
102375536,-78175542,3.614213051993417
102375536,1964639939,3.437672479333358
102506779,431908295,1.9112363612924739
102694805,1252910823,2.7232160076060445
105193145,-767355273,3.639018428178872
105235111,-1002564112,3.2184744539937498
105235111,-292653330,2.6599326881114536
105235111,-184722681,3.7285032095852273
105235111,-4537414,3.784161598067314
105308448,-933994819,3.728982133336366
105308448,-870118780,3.669581883692783
105308448,-386383853,3.2504334494377014
105308448,1154024478,3.987103240264487
105308448,1752896585,3.0435529629961735
105308448,1910117898,4.117893893049953
105787092,-1572643537,4.133456251818217
105787092,-1232087851,3.678430272788958
106201425,-160623624,3.2946228172392296
106364590,-1823214074,3.4768065331518936
106364590,-150141793,2.4337921715834465
106364590,-99116109,2.6597334159336503
106364590,895469144,3.4904068947744396
106364590,1303953503,2.7911179693621397
106364590,1358545889,2.9677807445773103
106364590,1624484473,3.746511835658857
106364590,1868475021,3.1466679414623675
106364590,2129410391,3.64564044328098
106370415,-1801455326,3.4018686806704466
106459026,609423033,3.2481657970943303
106661317,1529986807,3.6510811768060876
108137827,-453554456,4.455361628686106
108137827,1962257183,4.000098645627366
108877310,-697108062,3.6615981628635694
108985489,38510308,3.710491661885648
110208801,1816528408,3.4697792148848947
110612356,-1321092027,3.9377897199565552
110813772,-1265442919,3.2804785479169243
110905721,-1467171521,3.4260333193120687
110957625,-1735308011,4.149975644413303
110957625,1114388445,4.384344034891441
110957625,1189628308,4.301808840388702
111164181,-2139197342,3.7063507847876167
111164181,-1723871291,4.20439356886088
111164181,-1722023188,3.4578494002906126
111164181,-1449321495,3.362649268807715
111164181,-1347076785,3.799016586675208
111164181,-1240238785,3.797779994464449
111164181,-1170417830,3.4775550730073093
111164181,-1079141268,4.0870534834898535
111164181,-826765758,3.508665554805347
111164181,-820616331,1.3169272163809609
111164181,-571312524,3.5229471943796113
111164181,-184722681,3.8516589013797784
111164181,-135016878,3.8122539791368695
111164181,54230344,3.507607424744478
111164181,70442260,3.8338728347629853
111164181,180640443,3.5134395581483773
111164181,412294140,3.7941985847452315
111164181,592111253,3.7240422524392045
111164181,766408100,3.7811195153628887
111164181,780798820,3.6199026445375893
111164181,912629787,2.2308947445207465
111164181,1047205699,3.9538897233669417
111164181,1390901741,4.1734899007283985
111164181,1951922381,3.282857541573307
111271615,43955620,4.053937429384291
111382298,-196875143,3.6202409690255593
111651618,-1789571436,3.2571391031568595
111651618,471130444,2.9875475621819234
111739002,-472675014,3.161525561534063
111739002,1325671512,3.8217151213749503
112333686,-1519572306,3.918681263271722
113236613,1218593618,3.926055977896084
113280556,-1414046117,3.218924570379343
113280556,-1196150144,3.268944413302002
113280556,-1079532175,4.184501207147861
113784036,-1107510384,4.349826064466939
113784036,-651722006,4.877069106283869
113784036,1043980324,4.654238439330257
113937138,555902116,3.5000321367176745
114296426,-1855780449,3.507694677162755
115747995,140212065,4.248153873426077
116088594,-1841550432,3.0470592727390624
116088594,-1794859654,2.6770401390317033
116088594,-189905557,3.3683087239271714
116088594,847928176,2.3102952450053422
116088594,1184786584,2.979356984215457
116088594,1297124364,3.005119946220418
116117920,147569610,3.969294270979418
116117920,1909928179,4.395927087714199
116233414,928738004,4.421742806779434
116473294,-1018512950,3.924322310151979
116473294,-966737949,3.726147748943049
116473294,60926631,3.472899298419833
116473294,1769912192,4.184087623536584
116636581,-1841550432,3.7959435865470823
116636581,-1204675490,3.2737625795026872
116636581,1116193363,3.401097617164311
116636581,1345103690,3.30646710769841
116727574,194155695,2.685747170014082
116785019,-1554377116,3.677894088146772
116892292,-2076846516,2.9190574659843023
116892292,-1297422043,4.00174952853115
116922124,-1895205735,2.651851888177312
116922124,-1353544768,2.2059623238919244
116922124,-860685116,2.41654526629749
116922124,-838531189,3.349409425885085
116922124,-255049469,1.840506081173551
116922124,645668805,3.3294816716599414
116922124,1491026305,3.6116619604284956
116922124,1598837081,3.441722012032045
116922124,2092724752,3.296971914610001
117316238,1331524530,3.859409361709993
117422242,1963108431,3.309622290374975
117771211,-1796976053,3.6611859563813027
117771211,-1765445433,3.5309612474951138
117771211,-1622526957,3.617868080556775
117771211,-438481994,3.214141451718163
117771211,370599660,3.2474847571663616
117771211,1033437533,3.5523423693159515
117915183,822073894,4.339401095749423
117922341,1439819159,3.876416311332683
117926782,1072143380,3.3829294402173815
118070094,105044242,2.2754681578272695
119865378,-138009857,2.1255500791056576
120495942,-1894296669,3.003402881657557
120495942,-1235688899,3.1506675272127413
120495942,-403626699,3.4473893186820703
120495942,333385549,1.9598466451076497
120925646,258256292,3.2036481014536164
121128356,6284491,4.656426762218615
121128356,1980397023,3.316319563090019
121199432,-362725888,2.5729186483540047
121199432,-122347532,2.9389824214305094
121779673,-2145731374,3.6497475858132304
121884190,1825658199,2.9101675154113735
122307146,1070324884,3.0410226627366654
123342069,-1479289376,3.5405405405405403
123342069,-40597105,3.3334135925889683
123342069,466857838,3.3612013781028125
123342069,2081192611,2.7712328202571754
123821524,-2090433606,3.828642677022245
124532438,-2147016852,3.8063055236224415
124532438,-2091570963,3.532395416065725
124532438,-1298123259,2.9483676984066136
124532438,-664115912,3.0481532558927427
124532438,-338862184,2.6398636090060776
124532438,-67416342,3.4019877433835966
124532438,352925528,2.8166850484789148
124532438,392989020,2.468615040574676
124532438,609423033,3.2209554922470005
124532438,1468285067,3.6468042387835666
124532438,1571292491,3.8186916969044518
124532438,1610570079,3.361042173097351
124532438,2004671066,3.5834206108325475
124693407,-1483394405,1.8268669401397002
124693407,-71813180,3.6092596833733808
124929262,-460126017,3.7027829829813186
124968181,-774446539,2.887041953570238
125094990,198773521,4.001011071370783
125595096,-1758317142,3.945909596843947
125595096,-1370483672,3.474380670230161
125595096,-1339999539,3.494560519136442
125595096,-915867656,3.544967931040432
125595096,-800109882,2.8694866963033405
125595096,-106373627,3.4625824796338804
125595096,-21807886,3.9938352141779205
125595096,913602692,4.048117112670951
