-159099687,1752173631,3.2360561389068536
-158841593,-949400305,4.102447922526693
-158612812,-606505871,3.598991611181644
-158612812,589986417,3.9728933832940028
-157680705,-990975232,2.811454130883555
-157680705,-288376992,3.0117358870116817
-157680705,-205622131,2.624824251254567
-156958062,-18284606,4.065371748620706
-155847482,-425847158,4.135943048475255
-155847482,675771163,3.4520587776272222
-155847482,1029690231,3.8417322720783673
-155648415,-696407407,4.701338017271553
-155421036,-2060292882,3.3922977282302753
-155421036,-89468862,2.494220789499604
-155421036,-78081455,2.711450294391973
-155421036,492704559,2.71862442097828
-155421036,540389053,2.6786425480622356
-155421036,552508647,3.163193029438659
-155421036,1493260274,3.179913373960474
-155421036,1551563778,3.1156661252756734
-155421036,1844762478,2.9651273792534596
-155421036,1919555211,3.130625208198161
-155372711,-1416901407,2.9005103081441566
-155372711,-124137159,3.919100063562208
-155372711,658569326,3.6044190148719233
-155372711,876494160,2.663932242778415
-155372711,1632658656,3.769794593357449
-155371802,-1294498272,1.179753274510972
-155371802,-285151310,3.3089206911749436
-155217282,-2142859695,1.57219355886431
-154577328,-1590627026,3.7815102831787986
-154554905,-1843898522,3.6109996515744385
-154554905,-769915286,3.444950235703242
-154554905,423961526,3.101350731792685
-154554905,1432300652,3.5430553858538616
-154508033,1442891014,1.520797024197904
-154215757,124913249,3.656472502736108
-154166194,576770878,3.9089972597044067
-154166194,1529986807,4.298027476831805
-153862207,-2139491854,3.6259352095271993
-153836986,-1554377116,3.4237818960274495
-153633140,-1850938393,3.348760372669531
-153626614,-2145520176,3.7506575695221045
-153626614,-2120545842,3.551750017927077
-153626614,-1957857480,4.358083909835614
-153626614,-1936681210,4.166939509335293
-153626614,-1813813120,3.640434626712107
-153626614,-1697551995,3.751015934413715
-153626614,-1653576071,3.8559680123783835
-153626614,-1556463848,4.579113562557637
-153626614,-1206116937,3.4574082556167767
-153626614,-1122074461,4.376383961044553
-153626614,-1099241785,3.9367180105247144
-153626614,-1040088363,4.0820590153498415
-153626614,-905102130,3.772194763197149
-153626614,-822010215,4.6538523732966155
-153626614,-809631489,4.067221345877897
-153626614,-705882244,4.018721127005989
-153626614,-553157011,2.7032398332997047
-153626614,-524902110,4.009474959722667
-153626614,-120201378,3.722780445641945
-153626614,109192538,3.967045430840784
-153626614,467871431,4.224687251920017
-153626614,468504629,3.3971998444006886
-153626614,492704559,3.705609061208321
-153626614,572311380,4.398341097376488
-153626614,579691430,5.0
-153626614,719572903,4.188831913801778
-153626614,832582594,3.5077807990800522
-153626614,921403665,4.798887882909469
-153626614,1115277252,3.209564173751602
-153626614,1186381030,3.446579727079552
-153626614,1376912621,3.5827089873681928
-153626614,1381140486,4.4101623868593265
-153626614,1437759711,2.016900079517086
-153626614,1533513692,4.108070987945609
-153626614,1777784450,4.082581457799023
-153626614,1945902653,3.9801267136782883
-153626614,1980240311,3.5328369867582623
-153626614,1984518212,4.265916197003719
-153626614,2076867187,3.860104399591023
-153626614,2123448775,3.5591939701631077
-153606117,-2092435642,3.1979728615258836
-153104005,1320957978,4.1534565320298995
-152327291,985680530,3.6582391355927655
-151944122,-569232804,3.940235738487985
-151723232,-1798709328,3.7414345064962617
-151647909,-1426663157,4.431303219711573
-151375792,-2139491854,3.6556277220457645
-150761211,-366199935,4.153846153846154
-150761211,-266359489,3.7942739863531827
-150634167,-18284606,4.1392722762841245
-150516302,109726418,2.851534427909124
-150497975,-253029765,4.213889296195617
-149299538,2079363804,3.627077861274387
-149265964,-1860137626,2.7577831286546726
-149265964,-1418403837,3.947956026748372
-149265964,990720859,3.771646138487263
-149265964,1264782513,3.6556725670492227
-149265964,2099819445,2.026536745438909
-149124774,1454097628,1.896412094425422
-149025322,2127218845,3.3655544066333363
-148452541,-2129245884,4.266641210170832
-148452541,-1426867497,3.7180328629865045
-148452541,-971376500,2.9558370841040116
-148452541,-703966943,3.655863270396736
-148452541,-451102743,3.57627834119522
-148452541,-9607193,3.493398273539782
-148452541,117185315,4.788844420547463
-148452541,535849787,2.846634027819327
-148452541,1587037368,3.2107265265880613
-148452541,1719551566,4.1513088542727274
-148452541,1776310527,4.586117420260621
-148452541,2121539310,2.9644159330929725
-147611008,-1638785016,3.1496217601933125
-147611008,383373859,3.3835370098858917
-147611008,880871229,4.010383162117826
-147611008,1405097128,3.639619254474212
-147351295,1608423702,2.7281175407642593
-147338358,-792580245,2.8950992575266135
-147204935,2061338719,4.358370608313602
-147041345,-1687368641,4.028610374110983
-147041345,-1421927623,3.9296630496903546
-146338760,-1948670917,2.605458987433458
-146156256,-1103474781,2.999737509690931
-146156256,-1100242293,3.5620092178571667
-146156256,-472675014,3.417095348760512
-146156256,1282162091,3.1082490035898047
-145729282,-1100242293,3.905432846972417
-145454965,706700324,3.7477777464139024
-145454965,1202930129,3.8577447305770605
-144684698,1210264363,4.288057406277886
-144684698,2110061164,3.8776857871719272
-144399696,-2074977558,4.593651089624046
-144114118,-1814573326,3.628380180634416
-144114118,-1765445433,3.6846878910401877
-144114118,-1699726060,3.9726050971283584
-144114118,-1448926008,3.8590835122813765
-144114118,-399102276,4.523951134217196
-144114118,-176251430,3.613940589949209
-144114118,295547203,3.531547127171674
-144114118,351785933,3.627801396723804
-144114118,491999987,3.007156670694428
-144114118,2131416703,3.7971874422559253
-143898498,1304882486,4.483868916867335
-143495772,-552565315,4.376276345173494
-143495772,-359935220,4.185905724486503
-143495772,277313688,3.6591921463536714
-143495772,1200413241,4.3221486160744185
-143495772,1463183860,5.0
-143495772,1814572246,4.23348229898922
-142937530,-1689058653,1.7798160864172416
-142937530,987594980,4.2155340257077825
-142724805,-1507661270,4.100531370004639
-142683234,-1851327431,4.547675882952964
-142683234,-1101051290,3.9295801719432077
-142683234,-647757102,3.9034007401236614
-142683234,-284748473,3.519119996557656
-142683234,164948636,4.055855086263316
-142683234,908756450,3.389923801682464
-142683234,1474962468,4.446273169113013
-142683234,1607524008,3.6031756478224963
-142683234,1684154490,4.3511573995629504
-142503820,1122326705,3.84921746566809
-142333381,-18284606,0.0
-142269989,-1905472456,3.823856248594396
-141975955,462978687,3.7070745497275936
-141733966,-1944474142,5.0
-141705170,-349010579,4.338042948719831
-141281811,839981122,2.8055602545958287
-141134924,-1584596835,3.7657554793027685
-141134924,-274038041,4.584486292037909
-140753162,-702301037,3.49138227503191
-140753162,-314474941,3.6968334627577093
-140753162,2132983930,3.9149783826284263
-140344302,-1353842756,4.650458234301405
-140344302,-1265838105,3.720488061188174
-140344302,-1247521468,3.5566167433225004
-140344302,-24197825,4.285603118376237
-140344302,981742556,3.882019910235984
-140344302,2021122006,4.561037875415718
-139483064,-1370483672,3.5382671407488573
-139139418,-1362937390,2.548228907627319
-139139418,-370677168,2.953275587184745
-139139418,554160221,3.7521925699537917
-139139418,627620226,3.9576281304896384
-139139418,2079363804,3.665712670975367
-138836659,-1681992852,3.8880975651424023
-138598938,-677060498,3.540612503424448
-137884721,-1884202437,2.9215167585609407
-137849363,-1257046552,3.5458967480910477
-137849363,620900918,2.901286237387886
-137849363,1023381587,2.5477489652062424
-137849363,1130325098,3.005509044646871
-137849363,1140961723,3.115318411593827
-137849363,1861775506,3.109313102304661
-137683829,-2094853481,3.27056731920176
-137683829,-620660142,3.9978920700472287
-137683829,162869956,2.8925803800406484
-137683829,202806952,3.3883790612625972
-137683829,2048611356,2.7191700980859324
-137675416,63120670,3.1156120302733896
-137207507,-1100242293,3.2450275463686467
-137084163,-2143037424,4.562904802495112
-137084163,-1750882115,4.315435613961355
-137084163,-1399103429,3.9692690469869945
-137084163,-1308665198,4.081577104059988
-137084163,-575468,4.296230128308466
-137084163,155022146,3.5271539274508683
-137084163,183566697,3.772837877727227
-137084163,919876549,4.250305225712481
-137084163,951856302,4.1632449400783855
-137084163,1074668816,4.0567599057810355
-137084163,1588259968,3.913425766978662
-137036011,-438930754,3.760751122736025
-136940714,1029690231,4.189042550048992
-136814542,-636576305,3.2207451286484456
-136628533,462978687,3.4109303816576073
-136568297,1029690231,3.33242786690246
-136467035,251962676,3.9590585926607464
-136033034,-1767677985,3.3835576863391026
-135576321,-2055570253,2.865813627682666
-135389438,642550095,3.939662186186382
-134669386,-1554377116,3.607594288194548
-134636635,-1531035112,4.27191309171053
-134574333,341173502,3.5254743453197364
-134427149,1162810989,2.8498543253545012
-134306978,1673691984,3.3704366161035892
-134285437,-1296949328,3.0559279713098917
-134285437,-205622131,2.3042652680367532
-133777979,-1905952118,2.970200074022486
-133715805,-1766202681,4.351049464167787
-132900444,1716618020,3.3955126757538494
-132727762,-2080572548,4.047787215361765
-132727762,-1579519524,4.881193350774893
-132727762,367795904,2.6962306170476964
-132668457,-1915955984,3.713554487885702
-132668457,1791092806,3.715082540107119
-132612095,-1043971087,3.4505393969142406
-132612095,89580021,3.7919705457472084
-132612095,722667679,3.0161848782339264
-132612095,1606009364,4.040872864353145
-132547074,-1079141268,4.546506817488648
-132547074,673288672,0.8158641412614713
-131829927,-1687368641,2.9444393693245416
-131467857,191227514,3.9751995194547263
-131345374,-819171714,2.840602657406933
-130908410,-2092435642,2.803526044151033
-130908410,2108576221,3.464404163994253
-130191923,-1149926337,2.327460268051812
-130080786,-1942893804,3.2117199699786596
-129398212,-1950456383,1.984896569318721
-129398212,-1674329969,3.933592212105239
-129398212,-1168638141,4.335913038199493
-129398212,-590343998,3.377634135843266
-129398212,-237893228,3.641194964290534
-129398212,-1459178,3.441928457676383
-129398212,315581720,3.918277665715152
-129398212,450721641,3.870893714075656
-129398212,946597986,4.181819232012231
-129398212,980320182,3.9404182025539
-129398212,1442002961,3.7392909928023954
-129398212,1464921321,4.0376927025398714
-129398212,1667346879,3.9367668397052142
-129398212,2107061524,4.251665932892237
-129293487,-757353064,3.0865872884472196
-129293487,211986417,4.094160929838722
-129293487,1852441405,3.4964928693862163
-129048654,1914113398,4.180772285339756
-128648245,2108140652,2.973498994771731
-127970022,-636646296,3.697066043224922
-127970022,462978687,3.911915282845996
-127970022,1540449033,3.936933088441947
-127496696,-144745960,4.5067696139851705
-127183950,909781122,2.8600296860518313
-127027859,-1513188792,3.6909891748511825
-126644248,-1521342748,2.654666766703997
-126644248,-653614737,3.50242020117291
-126644248,106020221,3.7868525233707686
-126644248,1297497100,3.6650589864814904
-126414598,1434285327,3.7287835013286212
-126026536,53230694,3.44726138967798
-125797355,-491004422,4.355640056948413
-125538588,-1233221948,3.4134621095529205
-125538588,124269705,3.5507403608921635
-125538588,354465287,3.2736189316923827
-125465860,-1962693303,2.2852283397633357
-125443035,-1100661889,3.3066233660079973
-125114380,-1860344860,3.6786338719368388
-125114380,-1620487561,3.436834971230283
-125114380,-1448538625,2.832132132670665
-125114380,-1018793007,3.800036080696316
-125114380,-594254794,3.4498851254265617
-125114380,-499787501,3.1825028800784523
-125114380,-265656094,3.3540401377678393
-125114380,38410879,3.448505916291218
-125114380,1151956865,3.4966457339054386
-125114380,1599366914,3.8967832804358693
-125062155,-1414046117,2.2833625140888785
-124164947,-2139491854,4.1975501764272
-124045461,260070427,3.0792250078471426
-123513023,-1723510987,3.471153382108529
-123513023,-1251242699,3.5602843964876456
-123513023,-1001847416,3.4364337997626997
-123513023,-610870402,3.853535186554762
-123513023,-467317919,3.5706557471742144
-123513023,-317923396,3.6275880480829166
-123513023,162869956,3.6170391154704653
-123513023,566110429,3.662163063614834
-123513023,984178232,2.2264411724749493
-123513023,1131562123,2.8857819999751406
-123513023,1307240214,3.544003236177403
-123513023,1491055867,4.205342865776192
-123513023,1782123753,3.8990673516695367
-122988849,-2079711781,3.9445396063313467
-122406657,-1149926337,3.4807484170716094
-121334309,1104199469,1.682460682468423
-121205835,909298247,3.3253372351486377
-121057761,-1276274927,4.15485652007203
-121057761,1682880992,4.186842310086092
-120927138,-1956392934,2.368389144809493
-120927138,-1528458391,3.0245400316068327
-120927138,-1207816928,2.667408812396218
-120927138,-719878320,2.817632772615383
-120927138,-367644687,2.4898762849754235
-120927138,-129248799,2.845532924688257
-120927138,92022231,3.3040582923835586
-120927138,264859701,2.7278818727704106
-120927138,1074668816,3.114268896310719
-120927138,1830097140,2.9415553560182275
-120540958,298499470,4.478685725677535
-120054822,875273836,2.0496976570793066
-119605809,-1714542271,3.511408464965342
-119605809,-1488026838,2.718165588231159
-119605809,-1414046117,3.1445266694624046
-119096860,1882376189,3.915910591481534
-119013970,-735218738,3.5779767637437274
-119013970,538347146,3.174948328570901
-119013970,1133706394,3.6591361235043784
-118362166,-368862842,2.7346055367406903
-117820709,144909578,4.1498049694088195
-117820709,352363198,4.102291015977961
-117820709,648319748,3.2089286630276206
-117820709,1666095006,4.088414557534591
-117820709,1680090379,4.2351543930302
-117820709,2076681564,4.077908103456963
-117578512,-1958953326,2.756751687737008
-117578512,-1012410259,2.784119095258797
-117578512,-413004500,3.4577975421857943
-117578512,-288437102,2.5283785862986834
-117578512,248844488,2.814002089659322
-117578512,1432255647,3.0548769546809282
-117578512,1568908629,3.3421984500019235
-117578512,1712015043,3.55175443361885
-117578512,2028195552,3.5703310970164424
-117578512,2061338719,3.5895198508759094
-117469754,-1332793729,3.442057994230325
-117200722,1897006418,2.9947776162323763
-117200285,360749733,2.9761994224524777
-116693790,-799892603,4.056339590868674
-116629242,-1463901008,3.829149929077218
-116629242,-862889967,4.098589966561832
-116629242,1669785452,3.710161378624761
-116596822,1896165550,2.4954436291070223
-116321372,-1296949328,3.217354027868872
-116321372,-1080006683,3.4391781756136695
-116321372,-282138911,2.5203271878674935
-116231524,-29721278,3.9727794184291554
-115927377,-542714689,3.402477017452958
-115867843,-1198858341,3.5688772817328847
-115867843,-87273704,2.7876196254968058
-115867843,103860794,3.956052417280695
-115867843,835672090,3.5715978787328417
-115867843,1802793987,3.7785825016601056
-115867843,1899525871,3.4732588813776246
-115867843,1958534803,3.435151600939946
-115684086,-2142471049,3.494207650328713
-115684086,-1093843406,4.285878177700063
-115684086,-1047868046,3.2971971625989767
-115684086,-848760376,2.8322724340566765
-115684086,-282318126,3.7006554218951173
-115684086,483823407,3.9178684570661417
-115684086,497542312,4.148014847458931
-115684086,572419567,3.122351498938043
-115684086,1307195041,3.9448187135958968
-115638345,-1944474142,3.8763240833267645
-115638345,-765000490,3.2440278359726165
-115638345,282557335,3.8898005800284636
-115539892,-645752348,3.488784839372613
-115395802,-1983385697,4.324927101747915
-115395802,-795195967,2.9661382434313612
-115395802,-504087462,4.30051359724297
-115395802,-18284606,4.044737679978617
-115395802,699367951,3.7956083110550107
-115395802,851874848,4.0563792198522854
-115395802,2060092184,3.2826566583170287
-114892885,1610029689,4.0465713097094635
-114012523,-1692950547,1.1234403131377002
-113715238,1565912744,2.9528413579439885
-113353152,-737138128,2.0681436820881984
-113353152,-282787066,3.6351915162996846
-113353152,785470351,2.516540340081601
-112928518,589986417,3.4530152196346826
-112408981,-1321817727,3.3183906184224607
-112393838,-1894094895,0.6294490132896016
-111777599,-1892865746,4.1644735536013116
-111777599,-1625487084,4.231282171629957
-111777599,-817858870,4.407244590549041
-111777599,-658004899,5.0
-111777599,462978687,4.023697150070035
-111777599,479880787,4.149142170431503
-111777599,510613605,3.936026098247666
-111777599,736265959,4.27152480565784
-111450056,-1508998527,3.735631301340767
-111212398,-1265442919,0.0407837054322755
-111208499,-1488026838,2.2023664734001898
-111208499,-414107159,3.3145881033107827
-111139397,-64069352,3.162513064147717
-111139397,419372525,3.141788089601633
-111139397,1713237573,3.8485549975702185
-110808109,1375669780,1.471666175377493
-110661686,-1256545812,4.062479541284006
-110661686,-872275611,2.8941918750238784
-110661686,-854926557,3.683511471298374
-110661686,-634517279,3.584451761396423
-110661686,-427501802,4.2199933711956135
-110661686,-222084820,3.0091802100010483
-110661686,3332434,3.361425545530494
-110661686,151060605,1.957575381387663
-110661686,1011727971,2.2145847280319657
-110661686,1882046798,0.7986945472850735
-110661686,2079317989,3.254012708237582
-110577352,1522107657,4.9420754381033305
-110521414,-1554377116,3.8124770102457575
-110519972,-2139491854,3.8245970903617916
-110474568,-18052844,4.438576684924253
-110363295,-684633448,3.4283547494520334
-110363295,-29721278,4.488640239831195
-110363295,109240104,4.216648480496673
-110363295,1116193363,3.723696464908116
-110363295,1324851014,4.380235136766299
-110363295,1432395060,3.9530959636472645
-110107406,-1970229518,3.779157362416541
-110107406,-1909734692,3.654516035538265
-110107406,-1876704558,3.3674955538264015
-110107406,-1459824035,3.709358602887953
-110107406,-664024281,3.1904552555707966
-110107406,-625911209,2.5870119411380514
-110107406,-507834047,4.0321072387862955
-110107406,-111035820,2.8157204093529664
-110107406,389585138,3.8003065849155604
-110107406,735175987,2.9703778866681176
-110107406,753882199,2.915081045562367
-110107406,1248422479,3.3257381189321933
-110107406,1254240269,3.173997145740799
-110107406,1818439954,3.2086573309203246
-110107406,1881108402,2.8363799830257523
-110107406,2049066253,2.537392175039699
-109932453,1911285352,3.712793861975044
-109773492,-2092445311,3.9860052747653363
-109447131,-844100312,4.053318187862956
-109178104,191227514,4.484611580852398
-108961129,-1936265771,4.036634922379108
-108653770,-131511356,4.24506818256981
-108653770,211986417,4.840021779875769
-108308465,-474800784,3.528206523155694
-107303196,-1291072324,3.2530850545100005
-107303196,2113416150,4.213435111655375
-106953092,1049526532,4.187906756675517
-105956880,-1009742615,3.5715267551417043
-105956880,-636258579,3.09572322028205
-105600120,-285151310,3.680824744598265
-105570334,-1332793729,4.070471344056401
-105272014,-1085261408,3.686622750347542
-105164156,-1748393046,3.7041045966460793
-105164156,-990239310,3.627841960698193
-105164156,2765597,3.710380898105239
-105090226,-1834796479,3.9900391412830345
-105090226,-1265442919,3.6432802535228994
-105090226,-928123274,4.09153685360689
-105090226,-905790273,2.7600068364893318
-105090226,-294603551,3.3299627946427317
-105090226,115959962,4.058015478404762
-105090226,601167912,3.30385021532787
-105090226,914379139,2.6165497782502882
-105090226,1071797158,2.6603273333874533
-104981927,-285151310,3.2647672163832624
-104981927,1935683739,3.6106140109394005
-104772912,690838660,3.3132029213838337
-104627777,-125673157,3.5179089691917085
-104627777,-18284606,3.332714479936314
-104627777,194155695,3.1893617869652218
-104627777,224151753,3.4388632894362985
-104627777,1890079372,3.0065000981234817
-104627777,1948348317,3.6284287049162174
-104614379,-1682485063,1.791809508867987
-104465570,-1025249004,3.8133801448289546
-104142803,1029690231,4.036554202440435
-103826183,152244976,2.730790557099265
-103826183,1144792210,3.4675178759692216
-103826183,1370305868,2.0563777038009823
-103826183,1793212548,4.137259039077428
-103826183,1795254954,3.4054591356339508
-103744846,-1565501965,3.1294976882191694
-103744846,-1022455001,3.786684668287421
-103744846,-1020640903,2.142745792818598
-103744846,1655139689,3.8414677773319426
-103552942,-1584988542,3.2231319696613525
-103552942,-1022340522,3.340662908727907
-103293903,-1657978704,3.136451007009512
-103100786,-1161568590,3.8154882907641507
-103100786,-940989265,3.1287347776018493
-103100786,-734219605,3.6001565301620175
-103100786,-581598707,3.380175273599164
-103100786,2010463327,3.9286167920073467
-103056156,-2127995324,4.161668084354616
-103056156,-1804451003,3.7082036955368025
-103056156,-1672058438,3.8276680694601453
-103056156,-878511836,4.262285907726813
-103056156,12873793,3.7525079069674376
-103056156,80909649,2.2458318729544473
-103056156,574743785,3.774888293434227
-103056156,649815133,3.805390385497816
-103056156,1366377650,3.6998959096923656
-102899005,-333296874,4.217888305496359
-102268438,-1110006412,3.2204029674391847
-102268438,108809127,3.503309582063139
-102077268,-2026130084,3.105918415236914
-102077268,-1818080187,3.9523376677923494
-102077268,-1199931396,3.690066410739817
-102077268,-169517720,3.4022080060858997
-102077268,288425171,3.7338252297596313
-102077268,720159344,2.8233041959083067
-102077268,1282211499,3.7163981509168167
-102077268,1409289698,3.969507106391461
-102077268,1465387977,3.028164715462978
-102077268,1715969699,2.3293989523556533
-102077268,1949503090,3.2297173197172384
-101803002,1054820115,4.107003676372024
-101628468,-183064779,4.677142145973825
-101358518,-1246392498,4.200625932187137
-100998448,-1009474096,3.3694826202473678
-100998448,880399036,3.682322188923658
-100983625,-1812695033,2.9079762848362662
-100983625,-453164635,2.2213059071633268
-100983625,-427757604,2.421248206434626
-100983625,270122234,3.2005456379903876
-100983625,940443867,2.4646353002733505
-100983625,1604965935,2.8387842844757643
-100932240,1463807095,2.544278152350394
-100815475,649219100,3.019275602547932
-100663711,-1343766886,3.284090105978656
-100663711,-936072295,3.796248417233505
-100663711,-809499171,4.011221547270293
-100663711,-747373917,3.3050904493663777
-100663711,31514991,2.628878161519653
-100663711,621578977,4.451598983976591
-100663711,661073320,3.830769230769231
-100663711,1107929764,3.456649502922419
-99911249,1433313783,3.4184464504393475
-99727160,-1360398823,3.9468000160229693
-99727160,-778817041,1.6345749367698943
-99727160,1835145173,3.845302279789186
-99464129,-473742389,3.739338298503924
-99464129,206547207,4.205405714521973
-99350390,-1772362968,3.2541079295273097
-99148168,-1380907261,3.2888252233724984
-98854656,1101683574,3.0841596892076097
-98821037,-1841550432,3.528937036088852
-97502357,323341778,3.99482501525209
-96276648,-664024281,2.9137094127707
-96076381,-1577334520,2.8762147734735066
-96076381,-1044732278,3.394095636948112
-96076381,-14326751,4.236584781182575
-96076381,198773521,4.22640543570936
-96076381,492074184,4.2106160425481605
-96076381,606062150,4.130072988617343
-96076381,842730148,3.337529012163735
-96076381,880871229,4.083043899843084
-95956720,2097442404,3.638743069631545
-95760624,-1972491521,4.425480039403922
-95760624,-1247341361,4.035388224149955
-95760624,-981983700,4.278688524590164
-95760624,-553559611,3.7657090822830526
-95760624,501010918,3.5939104714635874
-95760624,1118871732,3.7687531956573963
-95760624,2073239373,4.259337787673559
-95653461,-1711413982,3.1847162701998677
-95653461,1463807095,2.546565589483855
-95222062,-1211820618,3.6183669407674586
-94787801,-1757447231,4.185041897306903
-94787801,-1512881373,3.1239823078669104
-94787801,-1475006527,3.7779017997480935
-94787801,-1381262445,3.785664309465133
-94787801,-1352819021,3.760668272499217
-94787801,-1344023567,4.116296074962733
-94787801,-1214726469,3.2078442282004005
-94787801,-667830728,1.7974840810374104
-94787801,-652336222,3.3724837570483146
-94787801,288127819,3.877617139974703
-94787801,493576956,4.226126463600579
-94787801,861965185,2.7680239878197455
-94787801,1751811033,3.892068959834347
-94587762,-1467171521,3.6540557814865053
-94587762,-435725346,4.14715467013481
-94587762,676545049,4.591828633045424
-94288611,-1859921650,3.177038805068994
-94288611,-68035478,3.048718130455157
-93699290,-1713688321,3.7629386099058877
-93699290,-1602639642,3.419222813817399
-93699290,-1240505958,4.627031327770013
-93699290,-783047159,2.873027103281208
-93699290,-610157572,3.749789875014514
-93699290,-605282446,3.42391904997379
-93699290,-446446925,3.465471664243452
-93699290,363507558,3.5729585920033315
-93699290,1643760428,3.6939947413789156
-93283613,829363425,4.69761782025887
-92675021,158936862,3.415922820703294
-92675021,260814774,4.45972029018084
-92675021,647345566,3.822886429065008
-92675021,1201327492,3.3856186112643343
-92675021,1782271686,3.725597889719211
-92452672,-1230851850,4.050430682709731
-92216589,1133343304,4.077067401149364
-91738533,665091709,3.572511355222794
-91381187,-1360532316,3.08578106910106
-91381187,-1160630672,2.463992612768056
-91381187,40273174,2.248604537706834
-91381187,1274464269,2.353609311277218
-91381187,1409692957,2.8160815717818153
-91381187,1560167215,3.2961421558732766
-91381187,1701138355,3.0062456054072726
-91381187,2043097815,2.258485268605135
-91234509,1116193363,3.0826819905421274
-91234509,1529986807,3.783671985130269
-91166523,1902277824,3.2044663931100104
-90883502,-841126506,3.589937771388904
-90883502,-625390981,3.132722249995126
-90571056,-1294425572,3.2286969394657965
-90571056,-1025249004,4.382897129730392
-90571056,2093875019,3.4696418481185596
-90429857,-901445860,4.196732489411673
-90429857,-597784089,3.911991152316105
-90429857,4613937,4.602778690084932
-90429857,1104192431,3.9893281757176453
-90429857,1811303058,3.578544443823432
-90344993,184990924,1.7406608805103083
-90272958,-1503513193,3.6132642742652266
-90272958,-461519573,4.266172982605801
-90256951,18198592,2.132678882714494
-89897162,492074184,4.166569985387355
-89660431,-187909564,3.617617210540253
-89593879,545122719,3.837507709120466
-89526822,-1421887701,3.448846089902709
-89526822,-697108062,3.496847403592433
-89526822,-222348271,2.9354434298186654
-89292113,-183064779,4.512812244362777
-89131845,-2139491854,3.8320713948651104
-89131845,-1414046117,2.9021320716353856
-89131845,-36637835,4.034931553830688
-89131845,196728526,3.76350679294967
-89131845,1797203134,4.354698891687079
-88663688,-2132141632,2.3021483857211997
-88663688,-2098900162,3.531295093306099
-88663688,-1851795423,3.233716358562436
-88663688,-1821248296,3.701286247264658
-88663688,-1772362968,3.4824319168327413
-88663688,-1524466052,3.4565896803246723
-88663688,-1521342748,2.7181358115956016
-88663688,-1283256458,3.596144794776393
-88663688,-1023590784,3.0667617778890968
-88663688,-509863703,3.4639610761809436
-88663688,-504087462,3.9388122430671793
-88663688,1069152151,2.523101540119569
-88663688,1417911365,3.4598280004759836
-88663688,1807239300,3.5761067609722446
-88650309,-163275301,2.7743980680816804
-88333731,880871229,1.972986093450535
-88100809,1641755866,3.018768819370848
-88040950,-1644710538,2.914382746095688
-88040950,-758406172,2.9043428498234114
-88040950,2077105966,2.743141084672846
-87403076,-1614942254,3.3695744257406375
-87167954,1332819715,2.947840605029377
-87167954,1897006418,3.490704144074442
-86999930,-527006598,3.9151116745309267
-86999930,441889315,2.390362682295894
-86416788,-1880273612,3.7817030411830928
-86212878,-156379819,3.9129705570356634
-86069426,1130325098,3.138817915079173
-85092393,2023522457,3.659503464062169
-85043445,-284494599,2.8168436473514973
-84930216,1548993674,3.95850897441683
-84245398,-1346089506,2.913261502810567
-84245398,-877154672,2.934208723706445
-84245398,-615949247,3.754425319543518
-84245398,721167018,2.9502310471970503
-84245398,936518401,3.6453155290776564
-84245398,950416766,2.1120060216048664
-84000490,-577768351,4.153348672681588
-83362477,-1884202306,3.8136278151307312
-83171114,-1669054714,3.647439461276882
-83171114,-1554377116,3.696596290716599
-83171114,-1079532175,3.5829747716645812
-83171114,-241942489,3.4851821292696172
-83171114,247985210,2.746637031149973
-83171114,645668805,3.65376043912417
-83171114,838839844,3.540396014895151
-83171114,1297124364,3.481355181708551
-83171114,1326234798,3.5325136037335554
-83171114,1842145778,2.5260426124482933
-83171114,1896086151,3.724452751867929
-83171114,1902448849,4.5294155113506065
-82223894,1422501846,3.151306556664423
-81492460,1108735050,2.8908825860015384
-81492460,1409692957,2.839167820004164
-81452318,-1531615979,4.345899815742712
-81452318,-786319744,2.63768236828588
-81452318,-19678181,3.687448209644117
-81452318,-13828300,2.9844983750149368
-81452318,91198636,3.63514558628475
-81452318,119621774,3.770930419518379
-81452318,268916924,3.3809754999280273
-81452318,608679724,3.812314654748434
-81452318,1262333718,3.6083383751434326
-81452318,1602684278,4.062432216501861
-81452318,1675264009,4.139971902880347
-81452318,1732889855,3.7216307154066612
-81452318,1776033290,4.420721627563012
-81452318,1796856695,3.3305796892690296
-81452318,2001254461,3.9185801300490652
-81025720,-1085261408,3.7363561747067564
-81025720,576770878,3.9519221297713614
-80368344,1218593618,3.7264685287860573
-80368344,1890764411,4.209046233356048
-79896497,-766978935,3.7355242986118213
-79498281,-1677285382,4.273086918435398
-79498281,-1041434103,4.5091420317789
-79498281,-738395393,3.7513102239062794
-79498281,620587199,4.223193216534034
-79498281,721167018,3.804321179410316
-79095694,311622057,3.3171815777207954
-79095694,1463807095,2.6587877580030437
-78809578,-58211394,3.7358285821907637
-78809578,1332819715,2.760855689000269
-77840939,1816400351,4.23014139801699
-77802831,109753158,2.698026671829137
-77798592,-1181129603,3.9035725658707747
-77798592,-209019990,4.156399276950793
-77798592,-167384846,2.7206478725136947
-77798592,139589261,4.290912725999419
-77798592,570021635,4.061427893496855
-77798592,1621371658,2.3540043432762445
-77798592,1854720486,4.111114206320309
-77706938,-2118712115,3.5352363691156476
-77706938,-1671395638,3.6832206350823142
